baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
9.98076799088415,0.472722849950667,0.275886076003797,1.71347121535833,0.0866258845016151,0.345059773264767,ENSG00000213394,RPSAP46
32.4026151923781,0.262164514662692,0.153035880199755,1.71309182082329,0.086695648530542,0.34527578926507,ENSG00000228624,HDAC2-AS2
3264.8396608773,-0.273098230150862,0.159460425093057,-1.71263954671818,0.0867788731042902,0.345545326493919,ENSG00000068650,ATP11A
3133.15713029351,0.206716945962974,0.120753682580554,1.71188937302243,0.0869170574561132,0.345817748531175,ENSG00000087088,BAX
2931.71609111698,0.115267714748178,0.0673436131257716,1.71163543798731,0.0869638733076287,0.345817748531175,ENSG00000102910,LONP2
753.602385649577,-0.15026729831749,0.0877828515402511,-1.71180698372037,0.086932244643756,0.345817748531175,ENSG00000135365,PHF21A
173.69956176704,0.201698628978161,0.117841193699684,1.71161393266421,0.0869678389966113,0.345817748531175,ENSG00000186230,ZNF749
14.1587888748462,0.743848573846197,0.434545527746998,1.71178513262546,0.0869362729129585,0.345817748531175,ENSG00000225308,ASS1P11
97.0874011717753,-0.313459956718319,0.183144171603284,-1.71154754188584,0.086980082708677,0.345817748531175,ENSG00000287151,C2orf27A
33.5070634870301,-0.611415386064955,0.357346797399865,-1.71098605196339,0.0870836876965374,0.346138971107106,ENSG00000196132,MYT1
19.7446007639139,0.32569669280559,0.19042008194334,1.71041147279047,0.0871898109774417,0.346498825066261,ENSG00000224831,TMEM183BP
3963.76423934741,0.242691117299384,0.141953853265886,1.70964797161802,0.0873309891219237,0.346770901964229,ENSG00000105669,COPE
462.580812731908,0.175749945165295,0.102791141571196,1.70977715082156,0.0873070897843307,0.346770901964229,ENSG00000152455,SUV39H2
10734.4450351846,-0.154566942297471,0.090410148964598,-1.70961937423635,0.0873362806134771,0.346770901964229,ENSG00000170348,TMED10
53.5486030306377,-0.407860489960193,0.238529673856849,-1.70989413336039,0.0872854514956442,0.346770901964229,ENSG00000269113,TRABD2B
1954.57621351636,0.2083159601924,0.121882410664246,1.70915523459948,0.0874221984658537,0.346930219299043,ENSG00000068001,HYAL2
99.1471138352728,0.451834639531752,0.264349028142293,1.70923510749031,0.0874074081728433,0.346930219299043,ENSG00000146216,TTBK1
772.766415323266,-0.295655988972277,0.173001320372896,-1.70898111260079,0.0874544481366149,0.346930219299043,ENSG00000164181,ELOVL7
1587.39217496022,-0.171115665770113,0.100126634353122,-1.70899248612143,0.0874523413189143,0.346930219299043,ENSG00000165138,ANKS6
705.31942659563,-0.166273210373569,0.0973122925253123,-1.708655772654,0.0875147310706903,0.347031883597197,ENSG00000174684,B4GAT1
103.930822487247,0.681174659783975,0.398668083448812,1.7086260176416601,0.0875202461133778,0.347031883597197,ENSG00000181778,TMEM252
4525.89340115459,0.13447010023716,0.078708919596012,1.70844805045417,0.087553237893555,0.347074338979855,ENSG00000130414,NDUFA10
1479.82635376413,-0.218892583142754,0.128153102427911,-1.70805527916022,0.0876260858352159,0.347239260092591,ENSG00000198887,SMC5
116.090223634801,0.290004705014391,0.169869315023768,1.70722243139565,0.0877807172541165,0.347728034647522,ENSG00000169228,RAB24
341.45405256306,-0.186893424161278,0.109509409416798,-1.70664260867258,0.0878885004503395,0.348030945930821,ENSG00000096654,ZNF184
27.9243229697057,-0.249534059389776,0.146238707125605,-1.70634754843292,0.0879433901365281,0.348186272277273,ENSG00000205913,SRRM2-AS1
139.603761258247,0.28577377394667,0.167488489304136,1.7062293363202,0.087965388742806,0.348210881131748,ENSG00000102053,ZC3H12B
785.86130148796,0.152575171325492,0.0894268073505094,1.70614579504636,0.0879809379779502,0.348210881131748,ENSG00000221838,AP4M1
3273.3096142046,-0.244618757081823,0.143399132244899,-1.70585939574628,0.0880342612690719,0.348297886298979,ENSG00000138448,ITGAV
177.887790530998,-1.04389421494667,0.612264844705294,-1.70497167030575,0.0881997081440985,0.348890356454685,ENSG00000131142,CCL25
193.957027190364,-0.468346790217013,0.274725163378884,-1.70478300733995,0.0882349018569108,0.348967466828035,ENSG00000105219,CCNP
904.934541550172,0.178645146241345,0.104803981023868,1.70456450695952,0.0882756756723781,0.349066615045356,ENSG00000145332,KLHL8
12039.6806037338,0.201447314756054,0.11819908261077,1.70430523068797,0.0883240782815323,0.349174970506997,ENSG00000105373,NOP53
1240.98242491456,0.240772617859653,0.141298718158092,1.70399718410938,0.0883816133119393,0.349174970506997,ENSG00000120437,ACAT2
1022.24324431985,-0.115540293386807,0.0678034052649353,-1.704048534662,0.0883720202761837,0.349174970506997,ENSG00000139624,CERS5
88.850535120517,0.756860840882947,0.444152194083904,1.70405741762467,0.088370360893742,0.349174970506997,ENSG00000140093,SERPINA10
1289.88600232384,-0.186972698475123,0.109725947449195,-1.70399712029549,0.0883816252338311,0.349174970506997,ENSG00000197818,SLC9A8
7.35030360420584,0.535088960046295,0.314042137412315,1.70387631562882,0.0884041966287988,0.349202075434212,ENSG00000233994,GDI2P2
191.521459947956,0.263589411241618,0.154731525882306,1.70352751153061,0.0884693939898385,0.349364401382065,ENSG00000212802,RPL15P3
731.831726009576,0.370290150985029,0.21742937229579,1.70303647145377,0.0885612433313577,0.349511852898808,ENSG00000105404,RABAC1
1476.91421621922,-0.224674473265854,0.131923563677848,-1.70306552523475,0.088555806665793907,0.349511852898808,ENSG00000174718,RESF1
19.7340962184018,-0.330288398286914,0.193953678616347,-1.70292412416805,0.0885822687588907,0.349515215343483,ENSG00000253598,SLC10A5
1422.37563133707,0.170862435492992,0.10035815530433,1.70252666537026,0.088656684169349,0.349580630083719,ENSG00000197713,RPE
19.1494514520075,0.2537333889429,0.149040060688511,1.7024509234010201,0.0886708708993752,0.349580630083719,ENSG00000214827,MTCP1
19.3115484445632,0.396533040605623,0.232920508043096,1.70243935983625,0.088673036955595,0.349580630083719,ENSG00000236618,PITPNA-AS1
753.768429924637,-0.178646833218128,0.104955071565334,-1.70212673436101,0.0887316132907599,0.349687512165553,ENSG00000198690,FAN1
8042.12446554709,0.19446895968355,0.114281723010904,1.70166282551581,0.0888185929093366,0.349906214923046,ENSG00000164054,SHISA5
3919.29817770401,0.175147328814629,0.102942551612563,1.70140846589675,0.0888663126882594,0.349970150978374,ENSG00000178913,TAF7
3250.73351102296,0.394431188073744,0.231861329706458,1.70115123799689,0.0889145915851165,0.350085428401882,ENSG00000077942,FBLN1
56.2879808762321,-0.235605090458632,0.138509429775643,-1.70100397381077,0.0889422409925464,0.350085428401882,ENSG00000139899,CBLN3
744.534666824926,-0.159441380964988,0.0937401527278985,-1.70088672063296,0.0889642606730359,0.350107758849074,ENSG00000140265,ZSCAN29
2346.46222885873,-0.18347184162642,0.107901657302974,-1.70036166461517,0.0890629179804905,0.350371943000418,ENSG00000247556,OIP5-AS1
24.8135678463464,-0.278662005872775,0.163931047921354,-1.6998732662678,0.0891547664663362,0.35043824837972,ENSG00000147166,ITGB1BP2
179.814481890383,1.01438265823373,0.596649648397961,1.70013115897648,0.0891062575059204,0.35043824837972,ENSG00000156076,WIF1
713.895087565409,-0.203018750910418,0.119423441377532,-1.69999079383934,0.0891326571924689,0.35043824837972,ENSG00000174442,ZWILCH
13.8926398976376,0.906954718033459,0.533536961421978,1.69989107336866,0.08915141631254,0.35043824837972,ENSG00000181408,UTS2R
54.8651097278213,0.496115504940912,0.291898950634461,1.699613869329,0.0892035798253295,0.350553035498161,ENSG00000155918,RAET1L
2144.93204678689,-0.182809480449776,0.107576142124526,-1.69934965912946,0.0892533210727103,0.350686506537587,ENSG00000172493,AFF1
885.886551614019,-0.150732201369573,0.0887173810265667,-1.69901545362837,0.0893162719094596,0.350871823211658,ENSG00000166938,DIS3L
4607.80668206558,-0.173709032214441,0.102271269492545,-1.69851252532954,0.089411070707866,0.350872151946281,ENSG00000099622,CIRBP
1609.06094706239,-0.304454152391886,0.179233808888241,-1.69864242845905,0.0893865770323692,0.350872151946281,ENSG00000102879,CORO1A
846.714873685634,-0.197095187840172,0.116032725192242,-1.698617243658,0.0893913252896712,0.350872151946281,ENSG00000115504,EHBP1
1395.58155594651,-0.147027370503464,0.0865535707377307,-1.69868636556865,0.0893782937644662,0.350872151946281,ENSG00000265808,SEC22B
52.4751197868181,-0.608503503160692,0.358530665414483,-1.69721466490802,0.0896560835788172,0.351151677481299,ENSG00000060566,CREB3L3
109.344587034854,0.599782363624287,0.35330003494341,1.69765724399194,0.0895724718821845,0.351151677481299,ENSG00000101210,EEF1A2
52.8947530377622,-0.265193169480621,0.156208811365077,-1.6976838064585,0.0895674557195349,0.351151677481299,ENSG00000103599,IQCH
1760.46908097405,-0.144361651584118,0.085056591582924,-1.69724237589953,0.0896508465963785,0.351151677481299,ENSG00000108669,CYTH1
499.033432465082,0.371614836259093,0.218940710893506,1.69733091092341,0.0896341163892303,0.351151677481299,ENSG00000117122,MFAP2
9.77800968154416,-0.407356170423922,0.239981606724148,-1.6974474668476,0.089612094986915,0.351151677481299,ENSG00000136449,MYCBPAP
59.9753935843156,0.506672817655386,0.298474163534532,1.69754330376661,0.0895939913773276,0.351151677481299,ENSG00000138315,OIT3
28353.5988444689,0.174463731877592,0.102766422356094,1.69767252647039,0.0895695858500687,0.351151677481299,ENSG00000142676,RPL11
249.690901987211,0.441180191678669,0.259958531023206,1.69711757464611,0.0896744341978754,0.35116167176113,ENSG00000154252,GAL3ST2
364.957886036512,0.436809104025254,0.257398407283074,1.69701556678582,0.0896937175289415,0.351175314341339,ENSG00000134955,SLC37A2
1760.85168511259,0.116692390694287,0.0687690489410634,1.6968737025038,0.0897205407760939,0.351218467740444,ENSG00000132612,VPS4A
4199.66006825981,0.134088012115583,0.0790254009147174,1.69677104530338,0.0897399549002465,0.351232607425212,ENSG00000101193,GID8
331.66368393002,-0.203087165642854,0.119698074576291,-1.69666192511237,0.0897605949876895,0.351251539575946,ENSG00000179361,ARID3B
1813.55474427481,-0.178234742666528,0.105060783991755,-1.69649164887744,0.0897928103774814,0.351253924016241,ENSG00000115808,STRN
1414.80827374424,0.308640726678549,0.181991948689992,1.69590319187303,0.0899042150972549,0.35156597272461,ENSG00000138640,FAM13A
266.592248553405,-0.199263777043204,0.117508939883679,-1.69573291394215,0.0899364722950222,0.351627080160525,ENSG00000075131,TIPIN
117.718085224107,-0.187175014363088,0.110389364701644,-1.69558919800814,0.0899637048766775,0.351627080160525,ENSG00000204923,FBXO48
1419.90428867765,0.171240928970576,0.101008082602252,1.69531907307741,0.0900149085282137,0.351650870229107,ENSG00000130699,TAF4
1762.776999382,-0.127022783817715,0.0749218128409343,-1.69540456912589,0.0899986997501064,0.351650870229107,ENSG00000166454,ATMIN
184.173727058927,-0.220964319777131,0.130356277461791,-1.69508000749637,0.0900602442745234,0.351742936125432,ENSG00000197279,ZNF165
9.89047285025737,0.420785541021185,0.248268792434247,1.69487891287274,0.0900983935408745,0.351768310773409,ENSG00000188916,INSYN2A
490.85698091085,-0.424393828620095,0.250445924540153,-1.69455274386809,0.090160298076622,0.351886381975255,ENSG00000164070,HSPA4L
17.2477717350347,-0.275755401109194,0.162728320453523,-1.69457535320628,0.0901560058827016,0.351886381975255,ENSG00000198870,STKLD1
991.342510328205,-0.196324887806385,0.115868292667449,-1.69437974174567,0.090193146527566,0.351891007173637,ENSG00000111790,FGFR1OP2
8944.54725685696,0.19118744728306,0.112832061937989,1.69444255470696,0.0901812189218679,0.351891007173637,ENSG00000169567,HINT1
349.917868172648,-0.332003875020111,0.195976232599583,-1.6941027522376,0.090245759440376,0.352034484921242,ENSG00000128965,CHAC1
31.5795423374613,-0.515039752364069,0.304075218667966,-1.69379061740136,0.090305077643841,0.352142273822746,ENSG00000188610,FAM72B
223.856896610521,-0.252436052759598,0.149047643434893,-1.69366014075806,0.0903298827630362,0.352177215255921,ENSG00000175183,CSRP2
836.510811579554,-0.165043792333763,0.0974633128908082,-1.69339403144101,0.090380490215528,0.352312724661617,ENSG00000138190,EXOC6
810.654744488657,0.127299806375846,0.0751795021789919,1.69327812350716,0.0904025401871531,0.352336885979283,ENSG00000112130,RNF8
25.4736984467276,-0.481420380313851,0.284343621576987,-1.69309365071692,0.0904376426537029,0.352411900992962,ENSG00000244716,RPL17P7
1780.41510396029,-0.230166897448133,0.1359624770505,-1.69287072758054,0.0904800762891653,0.352499339732953,ENSG00000185551,NR2F2
618.409345039777,0.161966886485453,0.0956834431458993,1.69273681172284,0.0905055750032439,0.352499339732953,ENSG00000186416,NKRF
971.341403786602,-0.14926451126043,0.0881843051631853,-1.69264259648263,0.0905235178474691,0.352499339732953,ENSG00000264522,OTUD7B
823.024218229344,-0.209471541767207,0.123807131415466,-1.69191822290327,0.0906615669515418,0.352975065446124,ENSG00000023892,DEF6
6598.93222175929,0.150112953076468,0.0887484374969815,1.69144333478067,0.090752161675875,0.353265901500818,ENSG00000196305,IARS1
1967.21163084791,-0.13686054687389,0.080919201432615,-1.6913234986366,0.0907750343987753,0.353293064188685,ENSG00000146535,GNA12
537.26987627047,0.171550900673496,0.10145420526083,1.69091956545767,0.0908521659257782,0.353531353647106,ENSG00000172530,BANP
515.413892297039,0.257341948116837,0.152217666514613,1.69061813920351,0.0909097579671847,0.353675402296489,ENSG00000121931,LRIF1
173.791596890751,-0.31248020550911,0.184838360902658,-1.69055927559146,0.0909210081757384,0.353675402296489,ENSG00000184305,CCSER1
292.092323684063,0.184942024774714,0.109404430802504,1.69044364490657,0.0909431111551856,0.353699480603029,ENSG00000160055,TMEM234
258.464820179828,0.260823138999124,0.154319074402079,1.69015489504264,0.0909983249944608,0.35385230399788,ENSG00000197951,ZNF71
1181.68900755267,-0.152023250099284,0.0899886649306485,-1.68935999013257,0.0911504634634485,0.354270402937415,ENSG00000117036,ETV3
10.3599826546386,0.546274544898624,0.323365030321554,1.68934329217791,0.0911536615107336,0.354270402937415,ENSG00000244053,RPL13AP2
1151.30703739715,-0.45403874530051,0.268834532441075,-1.68891526389018,0.0912356696981471,0.354465168743352,ENSG00000185567,AHNAK2
103.534042803526,-0.441031943779171,0.261232628040615,-1.68827281296042,0.0913588715652239,0.354881796274071,ENSG00000138356,AOX1
4.01784358410286,-0.464583094269281,0.275314369413751,-1.6874640261551,0.0915141615363354,0.355422902056286,ENSG00000184206,GOLGA6L4
2961.46454121251,0.195744963515007,0.11601493585001,1.68723933759767,0.091557340181849,0.355528476628574,ENSG00000171604,CXXC5
22.2370466031767,-0.601153099495381,0.356360827449359,-1.68692250435637,0.0916182541932718,0.355640750253904,ENSG00000124479,NDP
30.5020190427617,0.725073273559641,0.4299117406441,1.68656308960841,0.0916873943038732,0.355808191681506,ENSG00000143768,LEFTY2
102.616891784544,-0.450168976686515,0.266947124557347,-1.68636008884901,0.0917264638004751,0.355812235757969,ENSG00000012124,CD22
336.050725481406,-0.286124648208434,0.1696931615278,-1.68612951536977,0.091770856164743,0.355922320707336,ENSG00000100060,MFNG
24.5572405190299,-0.281291369729568,0.166858372596775,-1.68580914072156,0.0918325666252227,0.356066926599516,ENSG00000141294,LRRC46
21.9320982159829,0.457233508828626,0.271231312997727,1.68576962510394,0.0918401804199859,0.356066926599516,ENSG00000154027,AK5
475.380968156342,-0.206424343008634,0.122461873521307,-1.6856213045991,0.0918687630603845,0.356115625487124,ENSG00000175048,ZDHHC14
30.9827346629847,-0.312030031718967,0.185126312495517,-1.68549801221003,0.0918925280066459,0.356145635571703,ENSG00000170049,KCNAB3
616.746618321327,-0.140007556152356,0.083094124888530893,-1.68492725978128,0.0920026064682506,0.356500953982733,ENSG00000047056,WDR37
206.200118550093,-0.384582206561218,0.228260075733417,-1.68484219294822,0.0920190219942802,0.356500953982733,ENSG00000099994,SUSD2
2764.89965460573,-0.199760621615451,0.118568252150047,-1.684773267659,0.0920323243781402,0.356500953982733,ENSG00000169871,TRIM56
31483.3003802452,0.448758636775771,0.266419360676563,1.6844070026899,0.0921030383889958,0.356650563462057,ENSG00000160180,TFF3
39.7377652289312,-0.440806583805458,0.261686858556915,-1.6844811628536,0.0920887169185309,0.356650563462057,ENSG00000277117,LOC102723996
2256.18934792409,-0.165899995378075,0.0985276959042288,-1.6837904698323,0.0922221696617971,0.356738977562263,ENSG00000119596,YLPM1
3353.97915431035,0.0784876690574097,0.0466092409335629,1.68395081072628,0.0921911754454118,0.356738977562263,ENSG00000144021,CIAO1
95.3646600756695,-0.424512949457542,0.252082316838584,-1.68402510251987,0.0921768175294561,0.356738977562263,ENSG00000172543,CTSW
9.70423077805672,-0.398827904233008,0.236855613361022,-1.68384400341445,0.0922118205824355,0.356738977562263,ENSG00000253981,ALG1L13P
114.028307363036,-0.737037641082235,0.437872202987685,-1.6832254617975,0.0923314535623291,0.356885373985984,ENSG00000036473,OTC
18995.6916585653,0.208273314348321,0.123740532283045,1.68314545368137,0.0923469371420018,0.356885373985984,ENSG00000092841,MYL6
1870.59415058392,-0.149822568289509,0.0890026039149106,-1.6833503931272,0.0923072803824511,0.356885373985984,ENSG00000134109,EDEM1
417.136344831644,0.138562807266429,0.082317391645604407,1.68327499810701,0.0923218680875833,0.356885373985984,ENSG00000141034,GID4
17.2144765056993,0.910248932177273,0.540693123011012,1.68348531438365,0.0922811799433933,0.356885373985984,ENSG00000172551,MUCL1
1280.17922822587,0.191338420394879,0.113682362314481,1.68309680146845,0.0923563535865111,0.356885373985984,ENSG00000177548,RABEP2
19.5675950873926,-0.416087543341144,0.247229965631361,-1.6829980228269,0.092375474176323,0.356897212674627,ENSG00000205918,PDPK2P
8.31597610687566,0.402433396151976,0.239153131568562,1.68274357735769,0.0924247418487403,0.356980652056685,ENSG00000235605,RPS15P2
1420.22015951096,-0.199310189029138,0.11850018490099,-1.6819398990446,0.0925804947703127,0.357010615636872,ENSG00000014123,UFL1
2023.68589921103,0.141123052024531,0.0839040327432434,1.68195791561515,0.0925770008496514,0.357010615636872,ENSG00000083307,GRHL2
1798.40838766,-0.136425673705355,0.0810972108575226,-1.68224865273156,0.0925206333692645,0.357010615636872,ENSG00000100883,SRP54
700.272705932328,0.159564905569254,0.0948637336691459,1.68204327826443,0.0925604480659545,0.357010615636872,ENSG00000123600,METTL8
3347.47415133655,0.145069535184324,0.0862351118954204,1.68225600913296,0.0925192074837014,0.357010615636872,ENSG00000135372,NAT10
279.844635134946,0.168731331990262,0.100293115168955,1.6823820030519,0.0924947889194534,0.357010615636872,ENSG00000166896,ATP23
22.6779861796222,0.394876861427653,0.234775771259299,1.68193191022054,0.0925820440622728,0.357010615636872,ENSG00000168621,GDNF
10.1791523389277,-0.483434771247395,0.287432869248977,-1.68190496970839,0.0925872688543837,0.357010615636872,ENSG00000215241,LINC02449
9.66796544723297,-0.296412507291653,0.176172498707923,-1.68251293173219,0.0924694194450024,0.357010615636872,ENSG00000277232,GTSE1-DT
960.113528716804,-0.256959719970113,0.152843043436052,-1.68119996954669,0.0927240794373859,0.357293409052986,ENSG00000081803,CADPS2
1232.75971005859,0.188480275533154,0.112099912769847,1.68135969846938,0.0926930686273536,0.357293409052986,ENSG00000141179,PCTP
56.7315238334626,0.508772542416971,0.302632526487746,1.68115618080323,0.0927325823228556,0.357293409052986,ENSG00000167992,VWCE
3455.82481697204,0.200380493731247,0.119193037159712,1.68114261123114,0.0927352173854626,0.357293409052986,ENSG00000175756,AURKAIP1
412.393134022572,0.231597093500181,0.137793682563274,1.6807526237194,0.092810974391572,0.357470225850918,ENSG00000174276,ZNHIT2
18.3097188718528,-0.575979984742376,0.342706588263151,-1.68067963811686,0.0928251577237882,0.357470225850918,ENSG00000186431,FCAR
383.451160458598,0.370655909972921,0.220644200386839,1.67988059202588,0.0929805506152262,0.357742547779926,ENSG00000118507,AKAP7
197.430218426961,-0.412626516901723,0.245613569986631,-1.67998257150117,0.0929607067449179,0.357742547779926,ENSG00000197261,C6orf141
8.82082390405548,0.497898555956301,0.296370077594935,1.67998928905639,0.0929593997159928,0.357742547779926,ENSG00000213851,RPS2P21
128.413949428663,0.133970520034108,0.0797753708842199,1.67934687797996,0.0930844598442896,0.358018392275312,ENSG00000117262,GPR89A
748.022778284768,0.314471254803051,0.187268396451225,1.67925427227629,0.0931024988098512,0.35802582025027,ENSG00000275832,ARHGAP23
13922.3486975275,-0.182622548846879,0.108766259445994,-1.67903676909618,0.0931448779931926,0.358064891586768,ENSG00000118680,MYL12B
126.731191716902,-0.498457623246047,0.296980603548767,-1.67841810976789,0.0932655046785471,0.358342674587739,ENSG00000075073,TACR2
1288.4433808901,0.17611439481824,0.104928349723951,1.67842528050396,0.0932641058050567,0.358342674587739,ENSG00000140854,KATNB1
6.27275087882519,-0.593981450002677,0.353865739745001,-1.67855031806895,0.0932397160732903,0.358342674587739,ENSG00000169862,CTNND2
31.8702855034347,0.548247070235356,0.3266762624047,1.67825805952244,0.0932967318028582,0.358400701310427,ENSG00000174015,CBY2
1259.15836557942,0.198573277879897,0.118331064403876,1.67811621470881,0.0933244139089093,0.358404931282935,ENSG00000102763,VWA8
163.017244273217,-0.635544640449865,0.378731600285887,-1.67808717300094,0.0933300824342298,0.358404931282935,ENSG00000112494,UNC93A
176.039012641004,0.332507272684144,0.198220235319326,1.67746381769997,0.0934518190754728,0.35868651054922,ENSG00000139117,CPNE8
140.010056303092,0.210360114510352,0.125398182619745,1.67753718686852,0.0934374840126682,0.35868651054922,ENSG00000182359,KBTBD3
2508.58501824228,-0.161182432914037,0.0961061621447498,-1.67712901355142,0.0935172563964305,0.358875700608332,ENSG00000179604,CDC42EP4
707.921101716532,0.353005470939747,0.210501956395234,1.67697002434007,0.0935483436366163,0.358933028484562,ENSG00000144668,ITGA9
1483.06514006027,0.20835890872145,0.124287317405417,1.67642936601324,0.0936541208642295,0.359276863039218,ENSG00000184164,CRELD2
62.8493458682604,0.272912459555029,0.162811515069201,1.6762478958508,0.093689646134895,0.359289124334077,ENSG00000105672,ETV2
119.875931378851,-0.458432837359153,0.273477393991027,-1.67630980633886,0.093677525094051,0.359289124334077,ENSG00000171951,SCG2
6.43264214875871,-0.561725884287883,0.335260856547856,-1.67548902091319,0.0938383234277042,0.359797208008898,ENSG00000286176,LOC107986257
938.119297852837,-0.2012059492175,0.120095713175361,-1.67537994402602,0.0938597091029348,0.359817135948764,ENSG00000135473,PAN2
258.75368328734,-0.319769563436773,0.190887654561074,-1.67517152522016,0.093900582679404,0.35991175223575,ENSG00000239713,APOBEC3G
6298.28691242405,0.170163743444897,0.101585424686414,1.67508029788898,0.0939184780092155,0.359918277708764,ENSG00000104852,SNRNP70
30.8727389364879,0.61020037296102,0.364352939662763,1.67475078841359,0.0939831380063235,0.360103983531555,ENSG00000123572,NRK
594.464260758618,-0.261092704181444,0.155926245684034,-1.67446284001808,0.0940396716511348,0.36014856342025803,ENSG00000088970,KIZ
578.128499556102,-0.461604594182227,0.275692091720036,-1.67434833296192,0.0940621606907252,0.36014856342025803,ENSG00000111344,RASAL1
662.774708537357,0.110640027359954,0.0660843069051588,1.67422543325967,0.0940863028330825,0.36014856342025803,ENSG00000135297,MTO1
6883.96305544799,-0.235015325864704,0.140374452316433,-1.67420297630034,0.0940907147647081,0.36014856342025803,ENSG00000136295,TTYH3
186.307970985498,0.148423146059336,0.0886575017641914,1.67411829913849,0.0941073520729328,0.36014856342025803,ENSG00000162757,C1orf74
22.4659559616304,0.324760508368486,0.193956651988444,1.67439737198514,0.0940525289613059,0.36014856342025803,ENSG00000205090,TMEM240
2227.90090307861,0.188027181230264,0.112343122346442,1.67368662453967,0.0941922038552039,0.360408007417734,ENSG00000180992,MRPL14
49.2120101419357,-0.415099090440597,0.24806511910792,-1.67334727241523,0.0942589513957618,0.360464115551904,ENSG00000104808,DHDH
512.685229729761,-0.138349307454856,0.082676337294663,-1.6733845738929,0.0942516126728823,0.360464115551904,ENSG00000168904,LRRC28
2152.50142632271,-0.395445072199115,0.23632896531258,-1.67328228969343,0.0942717372431376,0.360464115551904,ENSG00000196735,HLA-DQA1
9.56343338993017,0.367079907603533,0.21934487134115,1.67352856421525,0.0942232881971979,0.360464115551904,ENSG00000233487,RPSAP69
800.034167928217,0.158079459263548,0.094480026227545,1.67315215263415,0.0942973468848828,0.360500022223992,ENSG00000087157,PGS1
4.33347947703632,0.420694569066288,0.25147996674219403,1.67287507834596,0.0943518908476602,0.360646513821314,ENSG00000244722,RPSAP29
59.6861519874596,-0.47662990191363,0.285069305543177,-1.67197903332822,0.0945284565809561,0.361135098732367,ENSG00000100433,KCNK10
715.830372227368,0.219268791130066,0.131142737787453,1.67198576779326,0.0945271285671461,0.361135098732367,ENSG00000158792,SPATA2L
6646.52779661973,-0.590966741194174,0.353426696689639,-1.6721055503997,0.0945035103390196,0.361135098732367,ENSG00000165376,CLDN2
883.454239435359,-0.224769734806998,0.13444699240585,-1.67180931893585,0.0945619286242124,0.361200891481418,ENSG00000100592,DAAM1
1965.30457987905,0.190868478518119,0.114247657698241,1.67065550719871,0.0947897418599868,0.361587718498819,ENSG00000108774,RAB5C
200.274713123687,0.443471486411629,0.265435581364898,1.6707311210172,0.0947747989098836,0.361587718498819,ENSG00000145147,SLIT2
2238.5561950958,0.107603479773945,0.0644105756497866,1.67058714641842,0.0948032530753947,0.361587718498819,ENSG00000145191,EIF2B5
1815.45628257335,0.224082556252661,0.134124817682466,1.67070166524413,0.0947806197926875,0.361587718498819,ENSG00000183579,ZNRF3
1719.19856189322,-0.131065133372072,0.0784838707069897,-1.66996265845996,0.0949267518951126,0.361971739876971,ENSG00000204138,PHACTR4
137.985968109245,-0.222200884384612,0.133090495450039,-1.669547352974,0.095008954100465,0.362161554243017,ENSG00000111752,PHC1
56866.5545480733,0.183952536162651,0.110252415511287,1.6684671742527,0.0952230229949992,0.362853099967401,ENSG00000148303,RPL7A
1177.76629591011,0.379247127751015,0.227379800718005,1.66790157504516,0.0953352669677931,0.363218542833928,ENSG00000100504,PYGL
11.1832811365138,0.343843908332418,0.206167990655946,1.66778512628678,0.0953583895392819,0.363244374342694,ENSG00000288598,LOC105370174
219.306471612249,0.219605452995209,0.13170609053194,1.6673902634894,0.095436828649282,0.36336097714537,ENSG00000110200,ANAPC15
5727.25030075147,-0.122355169426601,0.0733815115676288,-1.66738415184917,0.0954380431265879,0.36336097714537,ENSG00000152795,HNRNPDL
4.27919990235656,-0.40003259554492,0.239914317961146,-1.66739775660119,0.0954353396691262,0.36336097714537,ENSG00000243141,RPL23AP66
1107.7053968082,-0.278751647467934,0.167205221288925,-1.66712286446044,0.0954899765422482,0.363442168341176,ENSG00000069424,KCNAB2
71.9913540982976,0.373798178943625,0.224251265628244,1.66687210391622,0.0955398389228437,0.363442168341176,ENSG00000214401,KANSL1-AS1
18.3361044209962,-0.374411705401798,0.224611492761079,-1.66693031064115,0.0955282629721852,0.363442168341176,ENSG00000215912,TTC34
19.5854170913517,-0.252799932886647,0.151661854043227,-1.66686563659306,0.0955411251908711,0.363442168341176,ENSG00000244513,EOGT-DT
2668.54858236562,0.195182667463101,0.117112657588658,1.66662315997177,0.095589360702511,0.363501235301063,ENSG00000146828,SLC12A9
1069.25689358506,0.152411223079293,0.091464397287898,1.66634480298991,0.0956447578786454,0.363649680699393,ENSG00000166189,HPS6
61.3493108343142,0.275305395772746,0.165241714992441,1.66607684860533,0.0956981090617565,0.363790297608288,ENSG00000214309,MBLAC1
21.8870383388385,0.495216664134149,0.297270589609448,1.66587843346616,0.0957376299519708,0.363878300434756,ENSG00000226421,SLC25A5P5
1080.57634913648,-0.166978037430635,0.100248234115366,-1.6656456735036,0.095784008394976,0.363966745887687,ENSG00000138443,ABI2
2366.88823320369,0.141673637891639,0.0850664000164737,1.6654476722208,0.095823475174763,0.363966745887687,ENSG00000155508,CNOT8
5.29224589533111,-0.463410924035826,0.278252516884219,-1.66543300030113,0.0958264001860235,0.363966745887687,ENSG00000179284,DAND5
